    X1     Y1     X2     Y2 <S(X1,Y1).S(X2,Y2)> (D=32k)
     9      3      9      2  -0.175889
     9      3      9      3   0.604892
     9      3      9      4  -0.187317
     9      3      9      5   0.064261
     9      3     10      0   0.016766
     9      3     10      1  -0.038033
     9      3     10      2   0.057469
     9      3     10      3  -0.168511
     9      3     10      4   0.069743
     9      3     10      5  -0.058689
     9      3     11      0  -0.014269
     9      3     11      1   0.018414
     9      3     11      2  -0.037609
     9      3     11      3   0.041822
     9      3     11      4  -0.048059
     9      3     11      5   0.035259
     9      3     12      0   0.002951
     9      3     12      1  -0.008218
     9      3     12      2   0.006784
     9      3     12      3  -0.011480
     9      3     12      4   0.017770
     9      3     12      5  -0.020504
     9      3     13      0   0.001688
     9      3     13      1  -0.001462
     9      3     13      2   0.004175
     9      3     13      3  -0.001279
     9      3     13      4  -0.005950
     9      3     13      5   0.006392
     9      3     14      0  -0.004495
     9      3     14      1   0.004293
     9      3     14      2  -0.005053
     9      3     14      3   0.003472
     9      3     14      4  -0.001120
     9      3     14      5  -0.000189
     9      3     15      0   0.006680
     9      3     15      1  -0.005524
     9      3     15      2   0.006715
     9      3     15      3  -0.005763
     9      3     15      4   0.002979
     9      3     15      5  -0.003285
     9      4      0      0   0.009845
     9      4      0      1  -0.008261
     9      4      0      2   0.008656
     9      4      0      3  -0.007195
     9      4      0      4   0.005532
     9      4      0      5  -0.005094
     9      4      1      0  -0.008962
     9      4      1      1   0.009361
     9      4      1      2  -0.008306
     9      4      1      3   0.006915
     9      4      1      4  -0.005290
     9      4      1      5   0.004232
     9      4      2      0   0.011838
     9      4      2      1  -0.009899
     9      4      2      2   0.009311
     9      4      2      3  -0.005871
     9      4      2      4   0.003188
     9      4      2      5  -0.001778
     9      4      3      0  -0.010903
     9      4      3      1   0.009400
     9      4      3      2  -0.006734
     9      4      3      3   0.003733
     9      4      3      4   0.000631
     9      4      3      5  -0.002289
     9      4      4      0   0.010914
     9      4      4      1  -0.007806
     9      4      4      2   0.003180
     9      4      4      3   0.003208
     9      4      4      4  -0.008791
     9      4      4      5   0.012050
     9      4      5      0  -0.008980
     9      4      5      1   0.004549
     9      4      5      2   0.002129
     9      4      5      3  -0.011055
     9      4      5      4   0.020505
     9      4      5      5  -0.024339
     9      4      6      0   0.003359
     9      4      6      1   0.000723
     9      4      6      2  -0.013281
     9      4      6      3   0.025294
     9      4      6      4  -0.040803
     9      4      6      5   0.044792
     9      4      7      0  -0.001315
     9      4      7      1  -0.007493
     9      4      7      2   0.022105
     9      4      7      3  -0.053896
     9      4      7      4   0.070404
     9      4      7      5  -0.082546
     9      4      8      0   0.000663
     9      4      8      1   0.008871
     9      4      8      2  -0.042446
     9      4      8      3   0.078484
     9      4      8      4  -0.216569
     9      4      8      5   0.111521
     9      4      9      0  -0.002558
     9      4      9      1  -0.008927
     9      4      9      2   0.041381
     9      4      9      3  -0.187317
     9      4      9      4   0.623116
     9      4      9      5  -0.235354
     9      4     10      0   0.005187
     9      4     10      1   0.003912
     9      4     10      2  -0.037072
     9      4     10      3   0.068140
     9      4     10      4  -0.205518
     9      4     10      5   0.105156
     9      4     11      0  -0.007977
     9      4     11      1  -0.003580
     9      4     11      2   0.016412
     9      4     11      3  -0.049794
     9      4     11      4   0.066654
     9      4     11      5  -0.082552
     9      4     12      0   0.006990
     9      4     12      1  -0.004275
     9      4     12      2  -0.005593
     9      4     12      3   0.014242
     9      4     12      4  -0.034566
     9      4     12      5   0.036176
     9      4     13      0  -0.011714
     9      4     13      1   0.006319
     9      4     13      2  -0.006516
     9      4     13      3  -0.004813
     9      4     13      4   0.013941
     9      4     13      5  -0.019187
     9      4     14      0   0.007602
     9      4     14      1  -0.007580
     9      4     14      2   0.004478
     9      4     14      3  -0.000408
     9      4     14      4  -0.005044
     9      4     14      5   0.006013
     9      4     15      0  -0.010734
     9      4     15      1   0.006661
     9      4     15      2  -0.006804
     9      4     15      3   0.002163
     9      4     15      4   0.000859
     9      4     15      5  -0.003010
     9      5      0      0  -0.012243
     9      5      0      1   0.009604
     9      5      0      2  -0.009997
     9      5      0      3   0.007285
     9      5      0      4  -0.005298
     9      5      0      5   0.004137
     9      5      1      0   0.010750
     9      5      1      1  -0.011314
     9      5      1      2   0.009335
     9      5      1      3  -0.007216
     9      5      1      4   0.004578
     9      5      1      5  -0.003419
     9      5      2      0  -0.015641
     9      5      2      1   0.011904
     9      5      2      2  -0.011307
     9      5      2      3   0.005137
     9      5      2      4  -0.001850
     9      5      2      5  -0.000637
     9      5      3      0   0.013589
     9      5      3      1  -0.012417
     9      5      3      2   0.007585
     9      5      3      3  -0.003725
     9      5      3      4  -0.003175
     9      5      3      5   0.005096
     9      5      4      0  -0.017379
     9      5      4      1   0.010374
     9      5      4      2  -0.005448
     9      5      4      3  -0.006086
     9      5      4      4   0.012273
     9      5      4      5  -0.017872
     9      5      5      0   0.012780
     9      5      5      1  -0.010193
     9      5      5      2  -0.001978
     9      5      5      3   0.011911
     9      5      5      4  -0.027343
     9      5      5      5   0.030307
     9      5      6      0  -0.011230
     9      5      6      1   0.003371
     9      5      6      2   0.005952
     9      5      6      3  -0.031390
     9      5      6      4   0.044811
     9      5      6      5  -0.059374
     9      5      7      0   0.007616
     9      5      7      1  -0.001908
     9      5      7      2  -0.018148
     9      5      7      3   0.040646
     9      5      7      4  -0.087833
     9      5      7      5   0.091733
     9      5      8      0  -0.008960
     9      5      8      1   0.000741
     9      5      8      2   0.020804
     9      5      8      3  -0.068303
     9      5      8      4   0.113472
     9      5      8      5  -0.301185
     9      5      9      0   0.010320
     9      5      9      1  -0.002559
